Date,Ticker,Open,Close,RSI_14,Beta_1Y,Beta_5Y
2024-01-23,ABBV,158.6700048944218,161.61280822753906,81.39934874816606,-1.0,-1.0
2024-01-24,ABBV,161.87336592005684,158.44813537597656,65.27012622207582,-1.0,-1.0
2024-01-25,ABBV,158.23583787040425,159.3261260986328,65.10749470730939,-1.0,-1.0
2024-01-26,ABBV,159.46121226852154,158.6217803955078,60.99212930299893,-1.0,-1.0
2024-01-29,ABBV,160.02081857984447,158.1490020751953,61.75533582830351,-1.0,-1.0
2024-01-30,ABBV,158.44811069689794,159.12350463867188,62.06315200506511,-1.0,-1.0
2024-01-31,ABBV,159.92433744924642,158.6217803955078,53.533180295490396,-1.0,-1.0
2024-02-01,ABBV,157.9463848223226,161.6996612548828,65.5452641582647,-1.0,-1.0
2024-02-02,ABBV,163.4653540529418,162.74171447753906,67.27282391146561,-1.0,-1.0
2024-02-05,ABBV,163.8705726075273,165.24066162109375,74.67213611816824,-1.0,-1.0
2024-02-06,ABBV,165.6169676499632,167.19932556152344,76.42098085154113,-1.0,-1.0
2024-02-07,ABBV,167.89400355560153,168.85885620117188,76.91963152847046,-1.0,-1.0
2024-02-08,ABBV,168.2220683799307,168.64659118652344,74.43909829887654,-1.0,-1.0
2024-02-09,ABBV,168.91678794793725,167.96157836914062,71.10267590715779,-1.0,-1.0
2024-02-12,ABBV,167.44052776220423,166.987060546875,64.28951060413164,-1.0,-1.0
2024-02-13,ABBV,168.32821622800353,167.19932556152344,77.60196283020248,-1.0,-1.0
2024-02-14,ABBV,166.97741151145928,168.28961181640625,77.8979522634902,0.36083284789971853,0.36083284789971853
2024-02-15,ABBV,167.9036675658859,170.38333129882812,83.69271117910611,0.40486361566533535,0.40486361566533535
2024-02-16,ABBV,170.67279148227337,171.251708984375,86.70278107131043,0.390509042085704,0.390509042085704
2024-02-20,ABBV,169.65006596561133,169.5728759765625,78.1592322115859,0.46908529919841335,0.46908529919841335
2024-02-21,ABBV,170.09388876408093,168.98431396484375,77.79513134274846,0.47344126703163997,0.47344126703163997
2024-02-22,ABBV,168.6369586740179,170.5377197265625,75.81745551342865,0.4520065732654585,0.4520065732654585
2024-02-23,ABBV,171.02979787017614,171.83062744140625,76.16674998660145,0.444653945425402,0.444653945425402
2024-02-26,ABBV,172.55424347381287,172.52529907226562,73.40367747843496,0.4383744950708963,0.4383744950708963
2024-02-27,ABBV,172.48672109661723,172.69898986816406,69.95807113952144,0.4399807756403877,0.4399807756403877
2024-02-28,ABBV,173.52875773376377,171.7437744140625,61.03326330532213,0.45665921725928943,0.45665921725928943
2024-02-29,ABBV,171.61834419598384,169.86231994628906,54.123093546624276,0.4585420825397314,0.4585420825397314
2024-03-01,ABBV,169.86233142917837,172.62181091308594,63.8553910783064,0.5119496050102796,0.5119496050102796
2024-03-04,ABBV,172.08149044977978,170.82717895507812,60.88622466458804,0.5456188345046742,0.5456188345046742
2024-03-05,ABBV,171.54116357464724,172.86302185058594,64.55133361873354,0.42619360111489846,0.42619360111489846
2024-03-06,ABBV,172.12971630429433,174.69622802734375,65.85481349455097,0.4371790703823842,0.4371790703823842
2024-03-07,ABBV,175.78650628551486,174.22344970703125,60.33230420573793,0.4168177849434004,0.4168177849434004
2024-03-08,ABBV,173.42262208549508,172.56390380859375,53.38644257350104,0.46391960525943277,0.46391960525943277
2024-03-11,ABBV,172.1393763133414,173.31649780273438,60.14641755885817,0.45251109927531286,0.45251109927531286
2024-03-12,ABBV,173.40332171703812,174.56114196777344,64.59590816330606,0.45183368893860376,0.45183368893860376
2024-03-13,ABBV,176.08561689885858,173.5384063720703,58.07790987219311,0.4642256082342804,0.4642256082342804
2024-03-14,ABBV,173.82787371208832,174.83131408691406,58.07790987219311,0.4504761291555703,0.4504761291555703
2024-03-15,ABBV,173.51910906184688,171.6280059814453,47.87190230690784,0.5195880793143729,0.5195880793143729
2024-03-18,ABBV,172.71828080941555,172.21656799316406,48.877927800673184,0.5170784585464614,0.5170784585464614
2024-03-19,ABBV,171.92710904515715,173.34544372558594,53.69549282743383,0.52085091675699,0.52085091675699
2024-03-20,ABBV,172.92089740461802,170.0745849609375,50.46024539804229,0.46480294980831616,0.46480294980831616
2024-03-21,ABBV,170.59560182711607,171.2613525390625,46.8342672752024,0.457191727933043,0.457191727933043
2024-03-22,ABBV,171.00082661767107,172.17794799804688,53.27709851434054,0.4435601966745642,0.4435601966745642
2024-03-25,ABBV,172.70863943360686,172.25515747070312,48.37038824823998,0.4402443329135931,0.4402443329135931
2024-03-26,ABBV,172.93054014360524,172.89195251464844,44.83139358514944,0.4367962149626986,0.4367962149626986
2024-03-27,ABBV,173.48051278009095,174.0111846923828,49.413653020502544,0.4407719804826053,0.4407719804826053
2024-03-28,ABBV,174.63834785781188,175.69969177246094,58.648258077113745,0.4358635141546824,0.4358635141546824
2024-04-01,ABBV,175.48741383440787,174.40676879882812,52.91985955643895,0.45548271416063796,0.45548271416063796
2024-04-02,ABBV,173.08492196782817,174.3392333984375,49.3657150284061,0.44989193423485513,0.44989193423485513
2024-04-03,ABBV,174.36818597048338,171.0973358154297,43.80815330643638,0.45885349660241154,0.45885349660241154
2024-04-04,ABBV,171.40607795582878,161.99876403808594,26.683046873787006,0.7042014747379278,0.7042014747379278
2024-04-05,ABBV,162.0952579273897,164.02496337890625,35.56778757227359,0.7203959897320749,0.7203959897320749
2024-04-08,ABBV,163.26272593463665,163.8319854736328,33.84158821121572,0.7205545211130588,0.7205545211130588
2024-04-09,ABBV,163.76444104798935,164.1600341796875,31.73447745388674,0.7195480256210284,0.7195480256210284
2024-04-10,ABBV,162.6645279695081,163.0890655517578,34.77717562262539,0.7217300887737413,0.7217300887737413
2024-04-11,ABBV,163.25305588609484,161.63211059570312,29.26021112411101,0.7082384824488184,0.7082384824488184
2024-04-12,ABBV,160.1518408563472,158.03855895996094,22.694786768402253,0.7686656100983631,0.7686656100983631
2024-04-15,ABBV,160.22003611675896,157.44451904296875,21.958261685526224,0.7476001407354934,0.7476001407354934
2024-04-16,ABBV,157.94115663390394,158.291748046875,22.575221599113547,0.7481131309997395,0.7481131309997395
2024-04-17,ABBV,159.85968473411052,159.9570770263672,24.131703765949837,0.7392460875983047,0.7392460875983047
2024-04-18,ABBV,160.64853104335998,160.3563690185547,20.35166159721379,0.7371593462226871,0.7371593462226871
2024-04-19,ABBV,160.7069535437209,162.0606231689453,26.516498474808955,0.6893310257801172,0.6893310257801172
2024-04-22,ABBV,163.29743523822012,163.501953125,30.410289678546846,0.6959021049287026,0.6959021049287026
2024-04-23,ABBV,164.18364307643313,165.1088104248047,38.494934961837785,0.6996412548301586,0.6996412548301586
2024-04-24,ABBV,164.1154895853316,163.414306640625,53.8008212189472,0.7074290588089234,0.7074290588089234
2024-04-25,ABBV,163.27794210381802,162.9176025390625,46.760595066348614,0.7057085844433446,0.7057085844433446
2024-04-26,ABBV,162.722851249693,155.44808959960938,32.797731273078156,0.6623100922274274,0.6623100922274274
2024-04-29,ABBV,155.41886717743836,157.29843139648438,36.74899103244726,0.6636667336419056,0.6636667336419056
2024-04-30,ABBV,157.0549567768304,158.38914489746094,40.930510848147144,0.6366679328139618,0.6366679328139618
2024-05-01,ABBV,157.85351929282265,157.49319458007812,41.836331766700056,0.6393369963607239,0.6393369963607239
2024-05-02,ABBV,157.93143425950348,156.6069793701172,46.83870167748962,0.6351381961894929,0.6351381961894929
2024-05-03,ABBV,156.94784336838714,159.50909423828125,54.13736755005363,0.666272087103108,0.666272087103108
2024-05-06,ABBV,160.11290508339388,158.476806640625,50.36812333588705,0.6294690784472481,0.6294690784472481
2024-05-07,ABBV,159.0903407231737,158.301513671875,46.49918076848369,0.6254148487502894,0.6254148487502894
2024-05-08,ABBV,157.90224052186142,156.25640869140625,41.89448700227996,0.6250884096814792,0.6250884096814792
2024-05-09,ABBV,156.60697494845115,156.2076873779297,37.618416176776286,0.6214807166283679,0.6214807166283679
2024-05-10,ABBV,156.5096054662216,156.54855346679688,34.57212773535312,0.6217318088021343,0.6217318088021343
2024-05-13,ABBV,157.06471252441406,157.06471252441406,31.24436987418403,0.6182566349354841,0.6182566349354841
2024-05-14,ABBV,157.42503710148884,157.36660766601562,34.919870331476574,0.6183302964573352,0.6183302964573352
2024-05-15,ABBV,158.0677804361378,159.50909423828125,42.14544810116612,0.6361330385941661,0.6361330385941661
2024-05-16,ABBV,159.1779878016134,160.05447387695312,65.58999295598628,0.6327235842720068,0.6327235842720068
2024-05-17,ABBV,161.06728008251093,162.0703582763672,65.97129657718169,0.6360902035794981,0.6360902035794981
2024-05-20,ABBV,161.67107124441193,160.25897216796875,55.97017179572376,0.6395428775063247,0.6395428775063247
2024-05-21,ABBV,161.04779909542034,158.67156982421875,53.60333037200726,0.6305425665911673,0.6305425665911673
2024-05-22,ABBV,157.34713349871672,155.4383544921875,46.87503315230475,0.6480694946667195,0.6480694946667195
2024-05-23,ABBV,154.87352107128433,154.12364196777344,34.26299723642356,0.652067192148458,0.652067192148458
2024-05-24,ABBV,154.22101199195492,152.95498657226562,33.99209066539268,0.6448008250930537,0.6448008250930537
2024-05-28,ABBV,152.26356465143195,151.2799530029297,31.272744439389,0.6525308213727665,0.6525308213727665
2024-05-29,ABBV,150.84171602388088,150.74432373046875,34.011288232336454,0.6488018519614115,0.6488018519614115
2024-05-30,ABBV,150.60797721618636,152.22459411621094,39.33231983914866,0.629566296601319,0.629566296601319
2024-05-31,ABBV,152.55571205610823,157.0257568359375,51.0316004749967,0.6807718247417198,0.6807718247417198
2024-06-03,ABBV,155.81815265304226,156.00318908691406,47.754404811399446,0.6812521201023322,0.6812521201023322
2024-06-04,ABBV,156.00319089422354,157.9022216796875,51.06134400220602,0.6872809751029104,0.6872809751029104
2024-06-05,ABBV,158.64236040971537,161.11598205566406,53.054444518567294,0.7138168474719456,0.7138168474719456
2024-06-06,ABBV,161.1646680947941,164.16416931152344,57.13317891041263,0.7213268925668603,0.7213268925668603
2024-06-07,ABBV,164.58293771591363,164.99195861816406,55.289150542588885,0.7182529328765065,0.7182529328765065
2024-06-10,ABBV,164.58292877611825,166.00477600097656,60.711695059029154,0.7199199372523948,0.7199199372523948
2024-06-11,ABBV,165.80026474499942,163.31690979003906,58.318809975456475,0.7218325430732137,0.7218325430732137
2024-06-12,ABBV,163.49221699026353,161.74899291992188,62.017790702945476,0.7210768232515892,0.7210768232515892
2024-06-13,ABBV,161.66134960400072,162.2067108154297,65.91255084078797,0.7213616877461895,0.7213616877461895
2024-06-14,ABBV,162.11905371654035,164.1836395263672,71.42326465329165,0.7235233123827228,0.7235233123827228
2024-06-17,ABBV,163.99860364285988,165.24514770507812,77.28306602443371,0.7252980747859886,0.7252980747859886
2024-06-18,ABBV,165.98528825683195,166.88124084472656,80.22616987720883,0.7257282142060275,0.7257282142060275
2024-06-20,ABBV,166.70595179249815,167.63113403320312,79.66990826475278,0.7265263266700199,0.7265263266700199
2024-06-21,ABBV,168.1862220193381,165.9365997314453,69.4929205684374,0.7285388690480256,0.7285388690480256
2024-06-24,ABBV,166.65726835284147,168.22518920898438,75.3330537459335,0.7265038990281902,0.7265038990281902
2024-06-25,ABBV,167.60192266236965,166.28720092773438,67.35187760427522,0.7295573389162535,0.7295573389162535
2024-06-26,ABBV,165.83920411457206,166.67672729492188,63.03053923689452,0.729385421762593,0.729385421762593
2024-06-27,ABBV,166.8130705486052,164.5731964111328,51.002876263790206,0.7289609197040134,0.7289609197040134
2024-06-28,ABBV,165.5470537045258,167.0370635986328,54.64189382951046,0.7061158897398985,0.7061158897398985
2024-07-01,ABBV,166.79360029483954,165.9171142578125,49.801992005233345,0.7094604568938282,0.7094604568938282
2024-07-02,ABBV,164.22258896837775,161.62237548828125,46.43147492267066,0.6717507431461074,0.6717507431461074
2024-07-03,ABBV,161.7489778097613,159.5577850341797,45.480080349650656,0.6683405375393612,0.6683405375393612
2024-07-05,ABBV,160.41478876820773,162.878662109375,51.23964289997112,0.6967853656049917,0.6967853656049917
2024-07-08,ABBV,162.18720643726203,162.16773986816406,46.09875338702171,0.6985061609811387,0.6985061609811387
2024-07-09,ABBV,162.6546824255321,163.6577606201172,46.97814630824993,0.6977658195635391,0.6977658195635391
2024-07-10,ABBV,163.07343891678374,163.7454071044922,43.656440914860305,0.693159629235278,0.693159629235278
2024-07-11,ABBV,163.14161361590826,165.46914672851562,45.79224710065132,0.6587340740648712,0.6587340740648712
2024-07-12,ABBV,166.17032592635937,165.8294677734375,49.78007348634113,0.6569224100621738,0.6569224100621738
2024-07-15,ABBV,166.0063873305975,165.14151000976562,43.224373640462524,0.6542738833609504,0.6542738833609504
2024-07-16,ABBV,165.70172027668178,166.29139709472656,50.00955081973818,0.6567197700452971,0.6567197700452971
2024-07-17,ABBV,166.59605644432546,172.25704956054688,60.12994265150373,0.6047613223433347,0.6047613223433347
2024-07-18,ABBV,171.45114138313883,168.1980438232422,56.143980782699465,0.647223013647919,0.647223013647919
2024-07-19,ABBV,170.68454153123687,169.35775756835938,54.115432010906005,0.6341951523954388,0.6341951523954388
2024-07-22,ABBV,170.34058687409154,170.62559509277344,58.30627608034752,0.6363526254959558,0.6363526254959558
2024-07-23,ABBV,170.34056800267237,170.17347717285156,67.45102142370914,0.6371121460554754,0.6371121460554754
2024-07-24,ABBV,170.22262633562644,173.18089294433594,76.77169793215948,0.5436418850070812,0.5436418850070812
2024-07-25,ABBV,173.95731266395742,179.03843688964844,78.87759225558617,0.49731551740045066,0.49731551740045066
2024-07-26,ABBV,180.2964244490192,181.9770355224609,82.78874927008256,0.512111257148337,0.512111257148337
2024-07-29,ABBV,180.87628449099745,178.81239318847656,73.76669359593845,0.5121199887043582,0.5121199887043582
2024-07-30,ABBV,180.4340181987404,183.56918334960935,77.11780100449985,0.4976368957802586,0.4976368957802586
2024-07-31,ABBV,183.1858911360229,182.13429260253903,72.97856377322702,0.4702635180698585,0.4702635180698585
2024-08-01,ABBV,184.5421840373233,186.44883728027344,75.6353971623537,0.45159521218874354,0.45159521218874354
2024-08-02,ABBV,187.69699204992867,186.0360412597656,76.15645923253419,0.4496329092398935,0.4496329092398935
2024-08-05,ABBV,184.22765874109396,181.19078063964844,67.07203556075255,0.5123855871291253,0.5123855871291253
2024-08-06,ABBV,182.242377639163,182.517578125,63.1552134973022,0.5141812501639232,0.5141812501639232
2024-08-07,ABBV,184.6699162345555,184.28662109375,71.91427009658335,0.49572784959687205,0.49572784959687205
2024-08-08,ABBV,183.70677970978213,187.126953125,73.14383767463383,0.5020033758170597,0.5020033758170597
2024-08-09,ABBV,187.5004179787473,186.6650238037109,71.33884418315724,0.4965122196523959,0.4965122196523959
2024-08-12,ABBV,186.81246411474856,186.9107360839844,72.39020483014242,0.4962624007330812,0.4962624007330812
2024-08-13,ABBV,187.28420731248696,187.94268798828125,70.84950231225558,0.4925013000775084,0.4925013000775084
2024-08-14,ABBV,187.71663179545823,189.6822509765625,67.01221811250184,0.49578932178100443,0.49578932178100443
2024-08-15,ABBV,191.14665232312595,190.07537841796875,64.09025913101934,0.4874875878462477,0.4874875878462477
2024-08-16,ABBV,190.5471423239296,190.56678771972656,72.54897139578718,0.4874448161077752,0.4874448161077752
2024-08-19,ABBV,190.07538231112852,193.48573303222656,70.46649387949196,0.4965236350335831,0.4965236350335831
2024-08-20,ABBV,193.7314332488834,192.77810668945312,72.64733937519519,0.4947024041134584,0.4947024041134584
2024-08-21,ABBV,193.0631315405184,193.15158081054688,67.1355824961322,0.49447532247866166,0.49447532247866166
2024-08-22,ABBV,193.62332129865325,192.99432373046875,68.02436988341543,0.49311010206046646,0.49311010206046646
2024-08-23,ABBV,193.8592068349487,194.154052734375,91.5039927931377,0.49409079089765223,0.49409079089765223
2024-08-26,ABBV,194.16387657573804,194.0459442138672,90.03402921361874,0.4942678377944642,0.4942678377944642
2024-08-27,ABBV,194.5865015626589,192.5520782470703,79.26233325086125,0.49061072350046964,0.49061072350046964
2024-08-28,ABBV,192.1589477222844,192.0410003662109,70.83322012583471,0.49071456390497914,0.49071456390497914
2024-08-29,ABBV,192.6306944492654,191.8247833251953,72.34036368249008,0.49015078655858163,0.49015078655858163
2024-08-30,ABBV,191.893587919572,192.93536376953125,74.26754223141161,0.49043757783449765,0.49043757783449765
2024-09-03,ABBV,192.7682832853961,194.2916412353516,74.922761213251,0.4708652864884438,0.4708652864884438
2024-09-04,ABBV,195.2646118303527,193.62332153320312,66.8912449773982,0.4700767624552765,0.4700767624552765
2024-09-05,ABBV,193.5741878856206,189.54466247558597,48.27145780798536,0.48841977173922174,0.48841977173922174
2024-09-06,ABBV,190.14418229109623,190.07537841796875,48.40356712651997,0.47347389586845173,0.47347389586845173
2024-09-09,ABBV,191.6183861312255,193.04345703125,48.56775787523162,0.4848129141156392,0.4848129141156392
2024-09-10,ABBV,192.74862497492117,195.9231109619141,58.928576069920815,0.4894488985883422,0.4894488985883422
2024-09-11,ABBV,194.28181242662757,191.24493408203125,45.65024569494283,0.4747495494494581,0.4747495494494581
2024-09-12,ABBV,191.43166811664383,190.6847381591797,44.82611754234004,0.46892917111583254,0.46892917111583254
2024-09-13,ABBV,190.527470600638,190.8714599609375,42.311222367249165,0.4684624528522902,0.4684624528522902
